account_id,object_type,google_object_id,google_url,lark_object_id,lark_url
sucmanh2000,file,1topz0SODgX4HVUu3yTZcn4Td9QaGLnwj,https://drive.google.com/file/d/1topz0SODgX4HVUu3yTZcn4Td9QaGLnwj/view?usp=drivesdk,QtRcb69CuoXjEFx4YrwlgfMTg1b,https://vf43ep4fmww.sg.larksuite.com/file/QtRcb69CuoXjEFx4YrwlgfMTg1b
sucmanh2000,file,1KKifsjMvGuQe-6wqV3n0KZbyhOCQFGtv,https://drive.google.com/file/d/1KKifsjMvGuQe-6wqV3n0KZbyhOCQFGtv/view?usp=drivesdk,OsC6byz8JoTlc3xzRyZl7Ojwg5f,https://vf43ep4fmww.sg.larksuite.com/file/OsC6byz8JoTlc3xzRyZl7Ojwg5f
sucmanh2000,file,1x40WQxIjyALS3NaigWHqwf0uKmHANX3s,https://drive.google.com/file/d/1x40WQxIjyALS3NaigWHqwf0uKmHANX3s/view?usp=drivesdk,J1W4bzGHooqV0QxhReJlnW2ogGe,https://vf43ep4fmww.sg.larksuite.com/file/J1W4bzGHooqV0QxhReJlnW2ogGe
sucmanh2000,file,1MIWvnp1x6-PI2jRCa3x9X6A62nr7TDHW,https://drive.google.com/file/d/1MIWvnp1x6-PI2jRCa3x9X6A62nr7TDHW/view?usp=drivesdk,OGXyb0Uivo47nKxqWL7lm9iYg0e,https://vf43ep4fmww.sg.larksuite.com/file/OGXyb0Uivo47nKxqWL7lm9iYg0e
sucmanh2000,file,1yaMuA9yPQ8llcSbcoLC7VnZVsUI6oqgt,https://drive.google.com/file/d/1yaMuA9yPQ8llcSbcoLC7VnZVsUI6oqgt/view?usp=drivesdk,JPlJb0omKoNF3lxlRrhlRtpWgDd,https://vf43ep4fmww.sg.larksuite.com/file/JPlJb0omKoNF3lxlRrhlRtpWgDd
sucmanh2000,file,1V__8aoNh-1pcBrTWDO743oCVvAAQs0df,https://drive.google.com/file/d/1V__8aoNh-1pcBrTWDO743oCVvAAQs0df/view?usp=drivesdk,IINrbXXqaoVFMSxNMMJl9n2Sgsh,https://vf43ep4fmww.sg.larksuite.com/file/IINrbXXqaoVFMSxNMMJl9n2Sgsh
sucmanh2000,file,1o5LkC1h0O650lDsQ8i0x8V8ya3ocKnOZ,https://drive.google.com/file/d/1o5LkC1h0O650lDsQ8i0x8V8ya3ocKnOZ/view?usp=drivesdk,GWwhb2Lmcoun1OxqMB4lH16eg9Z,https://vf43ep4fmww.sg.larksuite.com/file/GWwhb2Lmcoun1OxqMB4lH16eg9Z
sucmanh2000,file,1rTmHe8xw8dffZNrS-wtUaXYWopidBunk,https://drive.google.com/file/d/1rTmHe8xw8dffZNrS-wtUaXYWopidBunk/view?usp=drivesdk,UkOObqFRqoEHF9xmPrxlNwGmgVc,https://vf43ep4fmww.sg.larksuite.com/file/UkOObqFRqoEHF9xmPrxlNwGmgVc
sucmanh2000,file,1B0IdnYvWlkSuv7NeCAGa2Gjerw53BBvQ,https://drive.google.com/file/d/1B0IdnYvWlkSuv7NeCAGa2Gjerw53BBvQ/view?usp=drivesdk,F2l9bHLQ9o6wAnxmmIulou23g7f,https://vf43ep4fmww.sg.larksuite.com/file/F2l9bHLQ9o6wAnxmmIulou23g7f
sucmanh2000,file,1BDDWzeVJ2ok2i1j5IqSUhGILpRX_0Qsx,https://drive.google.com/file/d/1BDDWzeVJ2ok2i1j5IqSUhGILpRX_0Qsx/view?usp=drivesdk,NS6jbATr1oNgobx36LtlKI8BgQb,https://vf43ep4fmww.sg.larksuite.com/file/NS6jbATr1oNgobx36LtlKI8BgQb
sucmanh2000,file,1REsxVL0CwN4NrcgTj2WZrl9B9QoUv10_,https://drive.google.com/file/d/1REsxVL0CwN4NrcgTj2WZrl9B9QoUv10_/view?usp=drivesdk,KKIZb59DuovsKkxVCeylSIyqggf,https://vf43ep4fmww.sg.larksuite.com/file/KKIZb59DuovsKkxVCeylSIyqggf
sucmanh2000,file,1S0Md7nrobRpszP4PHuwUkF6QJ6EOA-pI,https://drive.google.com/file/d/1S0Md7nrobRpszP4PHuwUkF6QJ6EOA-pI/view?usp=drivesdk,WhJKb6xE2otnDtxO2OQlq1Gegpc,https://vf43ep4fmww.sg.larksuite.com/file/WhJKb6xE2otnDtxO2OQlq1Gegpc
sucmanh2000,file,1nFbATiNmEqbR9LuzXNWXf2S_SzxPqgnH,https://drive.google.com/file/d/1nFbATiNmEqbR9LuzXNWXf2S_SzxPqgnH/view?usp=drivesdk,LuvLbvkBjo4lqxxilsIliWCOgbc,https://vf43ep4fmww.sg.larksuite.com/file/LuvLbvkBjo4lqxxilsIliWCOgbc
sucmanh2000,file,1r8F3TBU5b71WPv-IP7-TKMIM_sbZXq0_,https://drive.google.com/file/d/1r8F3TBU5b71WPv-IP7-TKMIM_sbZXq0_/view?usp=drivesdk,IivabwJCko8Kq1xJn9Jl1qPsgLb,https://vf43ep4fmww.sg.larksuite.com/file/IivabwJCko8Kq1xJn9Jl1qPsgLb
sucmanh2000,file,1XZDr5acP09fHMeazcEyhXx04Hh30Rlm-,https://drive.google.com/file/d/1XZDr5acP09fHMeazcEyhXx04Hh30Rlm-/view?usp=drivesdk,EYAmbtPJNoYFwjx3YuclVgOOgme,https://vf43ep4fmww.sg.larksuite.com/file/EYAmbtPJNoYFwjx3YuclVgOOgme
sucmanh2000,file,16Y8JdtKP81XUKm5H1NS6juHSshqfdZEA,https://drive.google.com/file/d/16Y8JdtKP81XUKm5H1NS6juHSshqfdZEA/view?usp=drivesdk,VFawbF8FYo4RoHx2GJClPnbtgEb,https://vf43ep4fmww.sg.larksuite.com/file/VFawbF8FYo4RoHx2GJClPnbtgEb
sucmanh2000,file,1SC0F0MGrx4zaoW_8aAubnHyytbIGYLhP,https://drive.google.com/file/d/1SC0F0MGrx4zaoW_8aAubnHyytbIGYLhP/view?usp=drivesdk,F7qPbm2fVoCsamxafhylWv0bgob,https://vf43ep4fmww.sg.larksuite.com/file/F7qPbm2fVoCsamxafhylWv0bgob
sucmanh2000,file,1Dh5h3ND9YQTILyfE8oCEJCRH5Wp4bR9w,https://drive.google.com/file/d/1Dh5h3ND9YQTILyfE8oCEJCRH5Wp4bR9w/view?usp=drivesdk,O2ncbTJJ3obQgHxZY8KlVIsxgNf,https://vf43ep4fmww.sg.larksuite.com/file/O2ncbTJJ3obQgHxZY8KlVIsxgNf
sucmanh2000,file,14Y2hhC_kkh3DHvojj0jJc5iQXssGwp1w,https://drive.google.com/file/d/14Y2hhC_kkh3DHvojj0jJc5iQXssGwp1w/view?usp=drivesdk,ZcXgbLo2xo1TrexxoV0loxUjg7d,https://vf43ep4fmww.sg.larksuite.com/file/ZcXgbLo2xo1TrexxoV0loxUjg7d
sucmanh2000,file,1KMT4TzbNPSExzActWHIdR5aZ16s5epa2,https://drive.google.com/file/d/1KMT4TzbNPSExzActWHIdR5aZ16s5epa2/view?usp=drivesdk,UFdcbTQzKoA52Lx3Dk3lzr0egAN,https://vf43ep4fmww.sg.larksuite.com/file/UFdcbTQzKoA52Lx3Dk3lzr0egAN
sucmanh2000,file,1RPODdLVYCpcqE2HrOYlfjamTi0AeEA7L,https://drive.google.com/file/d/1RPODdLVYCpcqE2HrOYlfjamTi0AeEA7L/view?usp=drivesdk,Tvxobmd7Eoh4ebxyBG0lsWEqgCg,https://vf43ep4fmww.sg.larksuite.com/file/Tvxobmd7Eoh4ebxyBG0lsWEqgCg
sucmanh2000,file,1TicLxZQfZSp0j6dHn-rlaEjiTO6BRY5h,https://drive.google.com/file/d/1TicLxZQfZSp0j6dHn-rlaEjiTO6BRY5h/view?usp=drivesdk,OMftblw3Zoodf1xYNihlce5kg03,https://vf43ep4fmww.sg.larksuite.com/file/OMftblw3Zoodf1xYNihlce5kg03
sucmanh2000,file,1MrUo98RLSxPxAhsIhqpG5m06XZduOry6,https://drive.google.com/file/d/1MrUo98RLSxPxAhsIhqpG5m06XZduOry6/view?usp=drivesdk,MgZ1b9tChogIsAxNyPHlSg8tgxg,https://vf43ep4fmww.sg.larksuite.com/file/MgZ1b9tChogIsAxNyPHlSg8tgxg
sucmanh2000,file,1l2rR679Hpap-mMz-zfC_qOoP3PbwtpKv,https://drive.google.com/file/d/1l2rR679Hpap-mMz-zfC_qOoP3PbwtpKv/view?usp=drivesdk,Io0db3zMeoNIdDxxAuMlVrzEgsb,https://vf43ep4fmww.sg.larksuite.com/file/Io0db3zMeoNIdDxxAuMlVrzEgsb
sucmanh2000,file,1AXO210qh0dHfd1kU8jKb8qAPfdtwA34g,https://drive.google.com/file/d/1AXO210qh0dHfd1kU8jKb8qAPfdtwA34g/view?usp=drivesdk,R0rgbaOMCo1GbixvE8hlAK1Hg1b,https://vf43ep4fmww.sg.larksuite.com/file/R0rgbaOMCo1GbixvE8hlAK1Hg1b
sucmanh2000,file,1Z2mSByqz7AMU1JhGb5eDLqw68UZdT-dG,https://drive.google.com/file/d/1Z2mSByqz7AMU1JhGb5eDLqw68UZdT-dG/view?usp=drivesdk,WhBAbCG4JoPur7xDrorllB0Kgvc,https://vf43ep4fmww.sg.larksuite.com/file/WhBAbCG4JoPur7xDrorllB0Kgvc
sucmanh2000,file,1Hoe6Dgk4y0w83nNlmS6X9wE8bo9wt8ee,https://drive.google.com/file/d/1Hoe6Dgk4y0w83nNlmS6X9wE8bo9wt8ee/view?usp=drivesdk,Rqqobfq1Ho3VHoxQ5OklxKTNgod,https://vf43ep4fmww.sg.larksuite.com/file/Rqqobfq1Ho3VHoxQ5OklxKTNgod
sucmanh2000,file,1aw9ep8AXnZ3ItR9LuaPquR5JE35rEJYG,https://drive.google.com/file/d/1aw9ep8AXnZ3ItR9LuaPquR5JE35rEJYG/view?usp=drivesdk,NViabYDKeoPSRLxXOGfltEpTgic,https://vf43ep4fmww.sg.larksuite.com/file/NViabYDKeoPSRLxXOGfltEpTgic
sucmanh2000,file,1e-sQ-KtSwuTy1-8PFz7yTwW6EOoYaSD6,https://drive.google.com/file/d/1e-sQ-KtSwuTy1-8PFz7yTwW6EOoYaSD6/view?usp=drivesdk,UR3ubbU6So87y0xUmgWlVT0egje,https://vf43ep4fmww.sg.larksuite.com/file/UR3ubbU6So87y0xUmgWlVT0egje
sucmanh2000,file,1HjkOIfiuvzvZ9fVdqCiYrc_ni84PZICc,https://drive.google.com/file/d/1HjkOIfiuvzvZ9fVdqCiYrc_ni84PZICc/view?usp=drivesdk,VYUVbwjwzoSI0bxPxGvlPdLsgve,https://vf43ep4fmww.sg.larksuite.com/file/VYUVbwjwzoSI0bxPxGvlPdLsgve
sucmanh2000,file,1omSXb8RCWEDhVq5ZBAAJlrLizQ322X0V,https://drive.google.com/file/d/1omSXb8RCWEDhVq5ZBAAJlrLizQ322X0V/view?usp=drivesdk,Mp40bZyAWoks5Bxqen0ln2wWgXd,https://vf43ep4fmww.sg.larksuite.com/file/Mp40bZyAWoks5Bxqen0ln2wWgXd
sucmanh2000,file,1GGM9rfJSFi2Op643Qjz9R9iHlP4e8Tr7,https://drive.google.com/file/d/1GGM9rfJSFi2Op643Qjz9R9iHlP4e8Tr7/view?usp=drivesdk,Vo6hbgzqeo5wNtxT2velzUnmgyc,https://vf43ep4fmww.sg.larksuite.com/file/Vo6hbgzqeo5wNtxT2velzUnmgyc
sucmanh2000,file,1v5erF2BOX6C4C00F97V9pdhDl-aHEqCj,https://drive.google.com/file/d/1v5erF2BOX6C4C00F97V9pdhDl-aHEqCj/view?usp=drivesdk,IkLjbyLGEoxQLUxSgz2lPYNyg7c,https://vf43ep4fmww.sg.larksuite.com/file/IkLjbyLGEoxQLUxSgz2lPYNyg7c
sucmanh2000,file,1EUkiERuPaUMLyP0aUx1zUe7-fmLLd2OY,https://drive.google.com/file/d/1EUkiERuPaUMLyP0aUx1zUe7-fmLLd2OY/view?usp=drivesdk,D5R2bvWBhoLfUGx3sdElcZUxgZf,https://vf43ep4fmww.sg.larksuite.com/file/D5R2bvWBhoLfUGx3sdElcZUxgZf
sucmanh2000,file,1GVAgoKp6hxpN7X8Boyc8bZnw1xKsrqRt,https://drive.google.com/file/d/1GVAgoKp6hxpN7X8Boyc8bZnw1xKsrqRt/view?usp=drivesdk,KOzSb6A7SoFZBQxYPnMlnm8ggbb,https://vf43ep4fmww.sg.larksuite.com/file/KOzSb6A7SoFZBQxYPnMlnm8ggbb
sucmanh2000,file,1_L4lRozCymXa6bCQpwL9mv_AKoYVyAan,https://drive.google.com/file/d/1_L4lRozCymXa6bCQpwL9mv_AKoYVyAan/view?usp=drivesdk,XcfubYLGzonx87xnSYMlrbMjg8f,https://vf43ep4fmww.sg.larksuite.com/file/XcfubYLGzonx87xnSYMlrbMjg8f
sucmanh2000,file,1VzBIKxRfKt-GJd5T5G00wRLU1ODUzh5q,https://drive.google.com/file/d/1VzBIKxRfKt-GJd5T5G00wRLU1ODUzh5q/view?usp=drivesdk,YXjDbXD0Pou0PsxNWSRlHww2grd,https://vf43ep4fmww.sg.larksuite.com/file/YXjDbXD0Pou0PsxNWSRlHww2grd
sucmanh2000,file,1LCw9h5Y0qORW8LV8qr-ZCpBjO9zVSlCy,https://drive.google.com/file/d/1LCw9h5Y0qORW8LV8qr-ZCpBjO9zVSlCy/view?usp=drivesdk,RBvYbOUIGom1iQx7zFYlSWK6gqf,https://vf43ep4fmww.sg.larksuite.com/file/RBvYbOUIGom1iQx7zFYlSWK6gqf
sucmanh2000,file,1SabjpNm_zry9-VVxarzYYWKZg7YPmPuP,https://drive.google.com/file/d/1SabjpNm_zry9-VVxarzYYWKZg7YPmPuP/view?usp=drivesdk,PTzvbwiTfo4w44xTibyl9EMlgxc,https://vf43ep4fmww.sg.larksuite.com/file/PTzvbwiTfo4w44xTibyl9EMlgxc
sucmanh2000,file,1QFqqPRSYn1u_hQla7YTYF9JhZf0c3o4q,https://drive.google.com/file/d/1QFqqPRSYn1u_hQla7YTYF9JhZf0c3o4q/view?usp=drivesdk,KJWfbJQTJoTkwvxDSyJlztorg6g,https://vf43ep4fmww.sg.larksuite.com/file/KJWfbJQTJoTkwvxDSyJlztorg6g
sucmanh2000,file,1LSjwcSJ-M3ZberIGugmLU0empNh39DGs,https://drive.google.com/file/d/1LSjwcSJ-M3ZberIGugmLU0empNh39DGs/view?usp=drivesdk,FxdsbgFlyo5PTWxt5kSlNa1Ngaf,https://vf43ep4fmww.sg.larksuite.com/file/FxdsbgFlyo5PTWxt5kSlNa1Ngaf
sucmanh2000,file,1r0rHUd61zZYhDj9anqt--_PBEMuZV5Xn,https://drive.google.com/file/d/1r0rHUd61zZYhDj9anqt--_PBEMuZV5Xn/view?usp=drivesdk,V5dDbwTwEozBqAxU10rlVbzig8d,https://vf43ep4fmww.sg.larksuite.com/file/V5dDbwTwEozBqAxU10rlVbzig8d
sucmanh2000,file,1xEErMJSn9A7I8j9lOXZkLu-82xtgG4ST,https://drive.google.com/file/d/1xEErMJSn9A7I8j9lOXZkLu-82xtgG4ST/view?usp=drivesdk,JOMZbwJEloBcZvxEupDlwkVxgNd,https://vf43ep4fmww.sg.larksuite.com/file/JOMZbwJEloBcZvxEupDlwkVxgNd
sucmanh2000,file,1yPRkpzWJxAL_C8q0HmJzDso1krdycJV-,https://drive.google.com/file/d/1yPRkpzWJxAL_C8q0HmJzDso1krdycJV-/view?usp=drivesdk,PT3kbjEcaociPVxfC9slFnITgBb,https://vf43ep4fmww.sg.larksuite.com/file/PT3kbjEcaociPVxfC9slFnITgBb
sucmanh2000,file,11I8NCotqvWe4aCBJxVMOI92m2TrGCNS8,https://drive.google.com/file/d/11I8NCotqvWe4aCBJxVMOI92m2TrGCNS8/view?usp=drivesdk,Zf6Rb1P0CocLUIxtHmzlNUrFgZd,https://vf43ep4fmww.sg.larksuite.com/file/Zf6Rb1P0CocLUIxtHmzlNUrFgZd
sucmanh2000,file,1C25SccsDYj-GYbi8kWYW8ssJmDlXNC0U,https://drive.google.com/file/d/1C25SccsDYj-GYbi8kWYW8ssJmDlXNC0U/view?usp=drivesdk,UTivbwuaKoD3ZbxxdR5lfY02gRh,https://vf43ep4fmww.sg.larksuite.com/file/UTivbwuaKoD3ZbxxdR5lfY02gRh
sucmanh2000,file,1ye2JKEepRzk_-9h83KRskJ_wspm7WFfU,https://drive.google.com/file/d/1ye2JKEepRzk_-9h83KRskJ_wspm7WFfU/view?usp=drivesdk,SWzQbfquFoDP52xFGO5l82HDglb,https://vf43ep4fmww.sg.larksuite.com/file/SWzQbfquFoDP52xFGO5l82HDglb
sucmanh2000,file,1aY_em5SsKd-YZxOj2HUrRAuhUakBdCmq,https://drive.google.com/file/d/1aY_em5SsKd-YZxOj2HUrRAuhUakBdCmq/view?usp=drivesdk,BhA3bhh1RobvwMxp48xlJnRmgUx,https://vf43ep4fmww.sg.larksuite.com/file/BhA3bhh1RobvwMxp48xlJnRmgUx
sucmanh2000,file,1i5fMn8D-yKKWseQfBiFz1eLK2nrO2mCe,https://drive.google.com/file/d/1i5fMn8D-yKKWseQfBiFz1eLK2nrO2mCe/view?usp=drivesdk,M7lNbBHdSoKG2Sxi9DrlxbssgVe,https://vf43ep4fmww.sg.larksuite.com/file/M7lNbBHdSoKG2Sxi9DrlxbssgVe
sucmanh2000,file,1RhpxpBLM-HcFtznX5E7oXAgt0OhJZdx5,https://drive.google.com/file/d/1RhpxpBLM-HcFtznX5E7oXAgt0OhJZdx5/view?usp=drivesdk,UTjCbcAf2o8gKJxhzk2l51Gwgzf,https://vf43ep4fmww.sg.larksuite.com/file/UTjCbcAf2o8gKJxhzk2l51Gwgzf
sucmanh2000,file,1rhuEG70Wb6HTH-64PVNjgRW1FA48DLKt,https://drive.google.com/file/d/1rhuEG70Wb6HTH-64PVNjgRW1FA48DLKt/view?usp=drivesdk,T7HybN91IoU1AZxmXYjlfTsag7b,https://vf43ep4fmww.sg.larksuite.com/file/T7HybN91IoU1AZxmXYjlfTsag7b
sucmanh2000,file,1RNeBmiKEzwZZ3uXhx0GHAjuNGOPjpoc7,https://drive.google.com/file/d/1RNeBmiKEzwZZ3uXhx0GHAjuNGOPjpoc7/view?usp=drivesdk,T3GsbBtX4oeA2vxs0mblI9Gegxb,https://vf43ep4fmww.sg.larksuite.com/file/T3GsbBtX4oeA2vxs0mblI9Gegxb
sucmanh2000,file,1IndIDxsslR68JlMMuHWQzcs4jvPCfRyf,https://drive.google.com/file/d/1IndIDxsslR68JlMMuHWQzcs4jvPCfRyf/view?usp=drivesdk,N1Asb2xjBoGJJOxfunAll2lVgqe,https://vf43ep4fmww.sg.larksuite.com/file/N1Asb2xjBoGJJOxfunAll2lVgqe
sucmanh2000,file,1VXBpqWxyxjE9v1Dav_yWXmiB8QIKvJIk,https://drive.google.com/file/d/1VXBpqWxyxjE9v1Dav_yWXmiB8QIKvJIk/view?usp=drivesdk,LiIFbJV5voGulGxEHzhlmywLgoX,https://vf43ep4fmww.sg.larksuite.com/file/LiIFbJV5voGulGxEHzhlmywLgoX
sucmanh2000,file,1FgtwujppwDBoCUX53g18gWTbr_X6TsKl,https://drive.google.com/file/d/1FgtwujppwDBoCUX53g18gWTbr_X6TsKl/view?usp=drivesdk,TrYYb4d64oObZLxr1M7lxMvPgme,https://vf43ep4fmww.sg.larksuite.com/file/TrYYb4d64oObZLxr1M7lxMvPgme
sucmanh2000,file,1qRQBbsB18nHcoFCJ7a21zPxWGimpNWfO,https://drive.google.com/file/d/1qRQBbsB18nHcoFCJ7a21zPxWGimpNWfO/view?usp=drivesdk,CuNhbEzosoTEnAxvaJUl1CMWg7e,https://vf43ep4fmww.sg.larksuite.com/file/CuNhbEzosoTEnAxvaJUl1CMWg7e
sucmanh2000,file,1M7A4lMHuiUlaHX4LhuMWlTynzIJrNgSE,https://drive.google.com/file/d/1M7A4lMHuiUlaHX4LhuMWlTynzIJrNgSE/view?usp=drivesdk,D10NbvcoAoEtC0x3jKflWKCvgrd,https://vf43ep4fmww.sg.larksuite.com/file/D10NbvcoAoEtC0x3jKflWKCvgrd
sucmanh2000,file,1w2k4G4Q5VMsKtieERelT3PlpcSKBR5DB,https://drive.google.com/file/d/1w2k4G4Q5VMsKtieERelT3PlpcSKBR5DB/view?usp=drivesdk,VeeRbh4dEoL9y7xZ0a3lQeDBgLe,https://vf43ep4fmww.sg.larksuite.com/file/VeeRbh4dEoL9y7xZ0a3lQeDBgLe
sucmanh2000,file,1zQ6kuMOpA2Ylp1Y3JbYxcWFL1FLwF2qi,https://drive.google.com/file/d/1zQ6kuMOpA2Ylp1Y3JbYxcWFL1FLwF2qi/view?usp=drivesdk,WqEsb2iDDoxyO6xKThElsoCPgny,https://vf43ep4fmww.sg.larksuite.com/file/WqEsb2iDDoxyO6xKThElsoCPgny
sucmanh2000,file,1Sk3QC2gmKtsQg4PHD_DP_iBz0m1YfcOQ,https://drive.google.com/file/d/1Sk3QC2gmKtsQg4PHD_DP_iBz0m1YfcOQ/view?usp=drivesdk,Pr51bVvzYovmLPxvJAIlF7AfgPc,https://vf43ep4fmww.sg.larksuite.com/file/Pr51bVvzYovmLPxvJAIlF7AfgPc
sucmanh2000,file,1e-gcWB-UM94S9COPzoQE5uQSw2t2SBFy,https://drive.google.com/file/d/1e-gcWB-UM94S9COPzoQE5uQSw2t2SBFy/view?usp=drivesdk,HumVbmwipotecSxTuewlzOJmgpb,https://vf43ep4fmww.sg.larksuite.com/file/HumVbmwipotecSxTuewlzOJmgpb
sucmanh2000,file,17_2ssojLVvAqvGbQTOle8VZS8SHRuNuL,https://drive.google.com/file/d/17_2ssojLVvAqvGbQTOle8VZS8SHRuNuL/view?usp=drivesdk,RtoEbxDtOoCFOox02mhlJnUOgvf,https://vf43ep4fmww.sg.larksuite.com/file/RtoEbxDtOoCFOox02mhlJnUOgvf
sucmanh2000,file,1PWxdAYCAR9SgtqJAvPuXZgRGrw0NnPn8,https://drive.google.com/file/d/1PWxdAYCAR9SgtqJAvPuXZgRGrw0NnPn8/view?usp=drivesdk,DOcnbyZjwosfl9x5ZNqllpnVgmX,https://vf43ep4fmww.sg.larksuite.com/file/DOcnbyZjwosfl9x5ZNqllpnVgmX
sucmanh2000,file,1771lrcUoe9Zi5zHHzUPbTHrhvPl2M1vG,https://drive.google.com/file/d/1771lrcUoe9Zi5zHHzUPbTHrhvPl2M1vG/view?usp=drivesdk,YQ2RbBc1ZotsMNxtY73l7zjBggf,https://vf43ep4fmww.sg.larksuite.com/file/YQ2RbBc1ZotsMNxtY73l7zjBggf
sucmanh2000,file,1qQyJ2Ltai15L3e5c6d8ZSs55XY8YGmfN,https://drive.google.com/file/d/1qQyJ2Ltai15L3e5c6d8ZSs55XY8YGmfN/view?usp=drivesdk,EpiHbQ4U5oGkqixdAxPlqDGYghh,https://vf43ep4fmww.sg.larksuite.com/file/EpiHbQ4U5oGkqixdAxPlqDGYghh
sucmanh2000,file,1ZoHH5KXbG57DTs15dxyXTzYYAYxrXyQd,https://drive.google.com/file/d/1ZoHH5KXbG57DTs15dxyXTzYYAYxrXyQd/view?usp=drivesdk,QT83b9xVGoej5txA269lClzdghb,https://vf43ep4fmww.sg.larksuite.com/file/QT83b9xVGoej5txA269lClzdghb
sucmanh2000,file,1NB1NA2jOX1Uu0glC23H__6U938P2ZFtC,https://drive.google.com/file/d/1NB1NA2jOX1Uu0glC23H__6U938P2ZFtC/view?usp=drivesdk,Z7IbbTovNoOMh6xXSOJlR3gUgoh,https://vf43ep4fmww.sg.larksuite.com/file/Z7IbbTovNoOMh6xXSOJlR3gUgoh
sucmanh2000,file,1fKBiIy7D0e1XT8_tvdn1grFAius-P9v6,https://drive.google.com/file/d/1fKBiIy7D0e1XT8_tvdn1grFAius-P9v6/view?usp=drivesdk,PjQIbld0RoEYs7xFJ0VlW4EWgkg,https://vf43ep4fmww.sg.larksuite.com/file/PjQIbld0RoEYs7xFJ0VlW4EWgkg
sucmanh2000,file,1RX45lWQ-dp9QourdbnFLICdLifsLz0xM,https://drive.google.com/file/d/1RX45lWQ-dp9QourdbnFLICdLifsLz0xM/view?usp=drivesdk,Om9rbOWRZo8Qw9xsLErlmPFcgGd,https://vf43ep4fmww.sg.larksuite.com/file/Om9rbOWRZo8Qw9xsLErlmPFcgGd
sucmanh2000,file,1ytrUoIqfALGWjS2GA0_7TBBQAUDXIDh3,https://drive.google.com/file/d/1ytrUoIqfALGWjS2GA0_7TBBQAUDXIDh3/view?usp=drivesdk,F5jLbhEDZoU3xlxCMXilybZWgbb,https://vf43ep4fmww.sg.larksuite.com/file/F5jLbhEDZoU3xlxCMXilybZWgbb
sucmanh2000,file,1HTXOdI0mukJiWJJc6FKyDNuD7w-a_0FV,https://drive.google.com/file/d/1HTXOdI0mukJiWJJc6FKyDNuD7w-a_0FV/view?usp=drivesdk,FdctbPkb6o5Zr3xIUdRl4Hsxglb,https://vf43ep4fmww.sg.larksuite.com/file/FdctbPkb6o5Zr3xIUdRl4Hsxglb
sucmanh2000,file,1ZhS22yVDPJ7wjOvx0KSFtvyVI3Qvislr,https://drive.google.com/file/d/1ZhS22yVDPJ7wjOvx0KSFtvyVI3Qvislr/view?usp=drivesdk,FLw1bGbTOoq9YaxJqKIlqkNqgAb,https://vf43ep4fmww.sg.larksuite.com/file/FLw1bGbTOoq9YaxJqKIlqkNqgAb
sucmanh2000,file,19YZe7vcLeuAUci_EmKUz3p-XACBHZTFU,https://drive.google.com/file/d/19YZe7vcLeuAUci_EmKUz3p-XACBHZTFU/view?usp=drivesdk,QSzpbbt15oCz0jxrQLMlkKS7gjp,https://vf43ep4fmww.sg.larksuite.com/file/QSzpbbt15oCz0jxrQLMlkKS7gjp
sucmanh2000,file,1zqoHPmfhHNgy3rfmYdoaTDs_hcfhQl6i,https://drive.google.com/file/d/1zqoHPmfhHNgy3rfmYdoaTDs_hcfhQl6i/view?usp=drivesdk,INOSbFyGboDGQ4xdtM5lkmHZgvf,https://vf43ep4fmww.sg.larksuite.com/file/INOSbFyGboDGQ4xdtM5lkmHZgvf
sucmanh2000,file,1weHJ9hg7yZiHrcPO4NCSopoJLD5eUjbw,https://drive.google.com/file/d/1weHJ9hg7yZiHrcPO4NCSopoJLD5eUjbw/view?usp=drivesdk,CAdpboMQPor2UjxjDSclO4vZgkc,https://vf43ep4fmww.sg.larksuite.com/file/CAdpboMQPor2UjxjDSclO4vZgkc
sucmanh2000,file,1EzsZQZlM-QX3pvEbJ98d7Rm0zUI1PgqE,https://drive.google.com/file/d/1EzsZQZlM-QX3pvEbJ98d7Rm0zUI1PgqE/view?usp=drivesdk,RulNbfzBioovl8xXZMUl55I0gIh,https://vf43ep4fmww.sg.larksuite.com/file/RulNbfzBioovl8xXZMUl55I0gIh
sucmanh2000,file,1I0QI3Lt9nG4Gcu7vcjYSdPrjDeRJYuux,https://drive.google.com/file/d/1I0QI3Lt9nG4Gcu7vcjYSdPrjDeRJYuux/view?usp=drivesdk,BFVHbuxs9o11raxLpnPlQQvxgSb,https://vf43ep4fmww.sg.larksuite.com/file/BFVHbuxs9o11raxLpnPlQQvxgSb
sucmanh2000,file,1Oht3rTfghmdpG8iLwXCBTRx0sZfaYH5-,https://drive.google.com/file/d/1Oht3rTfghmdpG8iLwXCBTRx0sZfaYH5-/view?usp=drivesdk,M4HGbT99uomi5Gx6W0elRQ5hg9g,https://vf43ep4fmww.sg.larksuite.com/file/M4HGbT99uomi5Gx6W0elRQ5hg9g
sucmanh2000,file,1XvC_nXBUVC4TMxSq667S1E2p6AHxjpFc,https://drive.google.com/file/d/1XvC_nXBUVC4TMxSq667S1E2p6AHxjpFc/view?usp=drivesdk,PRM1bR8Qno6cd5xs8RhljochgKh,https://vf43ep4fmww.sg.larksuite.com/file/PRM1bR8Qno6cd5xs8RhljochgKh
